trust_score,label,user_id
0.5558310583939793,1,user29
0.6310016674556634,1,user29
0.4614343831099851,1,user29
0.5982873268223478,0,user29
0.4319566657929252,0,user29
0.5632440241168066,1,user29
0.528368668048514,1,user29
0.48563011871244743,1,user29
0.4121204909439632,1,user29
0.5360513600296941,1,user29
0.6086091960943645,1,user29
0.6662489338210363,1,user29
0.6411081960840488,1,user29
0.5918627800395887,1,user29
0.7626123517193668,1,user29
0.6389968330318073,1,user29
0.5814879456182954,1,user29
0.7033569161517663,1,user29
0.5608261554776219,1,user29
0.5681147282657927,1,user29
0.33669671720926464,1,user29
0.3283011167387885,1,user29
0.5796747673431744,1,user29
0.6955117253572691,1,user29
0.5579438903339461,1,user29
0.5001361753359826,0,user29
0.651488090797622,1,user29
0.5894710695039432,1,user29
0.5251932398577112,1,user29
0.7660622089290208,1,user29
0.6005208935613403,1,user29
0.5218795675873575,1,user29
0.5668277900487431,1,user29
0.5404783113456622,0,user29
0.5478331912433084,0,user29
0.7502676176167489,1,user29
0.8815108396106568,1,user29
0.7006641494971382,1,user29
0.7760357213512117,1,user29
0.6383028698971833,1,user29
0.7216810433423171,1,user29
0.7868998987509255,1,user29
0.6926388622887215,1,user29
0.6513627439152647,1,user29
0.6131521440086897,1,user29
0.6433171808258256,1,user29
0.28542433300504905,0,user29
0.5013841458152642,1,user29
0.4716873331536096,1,user29
0.4946300297411826,1,user29
0.7020573997400082,1,user29
0.6942548467678343,1,user29
0.6998361855013444,1,user29
0.7141883272998744,1,user29
0.6814128217525817,1,user29
0.7280156157341379,1,user29
0.8784974870625873,0,user29
0.6381794314409838,1,user29
0.5947460912707241,1,user29
0.6807591280648227,1,user29
0.5152568543987799,0,user29
0.6753337492207923,1,user29
0.49116836208090014,1,user29
0.5468840437573286,1,user29
0.5409959998419186,1,user29
0.6534241522151729,1,user29
0.6088901468016049,1,user29
0.6106102839414974,1,user29
0.6909096016349189,0,user29
0.7790345353017746,0,user29
0.36652091971881817,0,user29
0.2811487935143957,0,user29
0.6144042886713817,1,user29
0.6447353345927133,1,user29
0.35255937606479304,0,user29
0.3659852024104324,0,user29
0.6168211747937794,1,user29
0.6301146302708833,1,user29
0.5942846151069906,1,user29
0.5843542181796284,1,user29
0.4566113004967476,0,user29
0.8228692669841172,1,user29
0.4459068620357258,1,user29
0.563839518370746,1,user29
0.4506324151589885,1,user29
0.6214452229524139,1,user29
0.665124786626523,1,user29
0.3327518596881335,1,user29
0.782716983175592,1,user29
0.3318812164450906,0,user29
0.43534373629974554,1,user29
0.2879469377203759,0,user29
0.5193205448401277,1,user29
0.21877870048696513,1,user29
0.4987337559526685,0,user29
0.5551648214967682,1,user29
0.5433460495492357,1,user29
0.6190432095295597,1,user29
0.7331712090462843,1,user29
0.6618543916848523,1,user29
0.6389457821424344,1,user29
0.2805552120580536,0,user29
0.2575914599641487,0,user29
0.8478851462810797,1,user29
0.5887575577722638,1,user29
0.5201772142380118,1,user29
0.5459893383991323,1,user29
0.3303343363228528,0,user29
0.22543217325711332,0,user29
0.6288700753141453,1,user29
0.532238416694322,1,user29
0.5674900035547642,1,user29
0.4611865489993119,1,user29
0.36098273603498887,0,user29
0.22883840649213627,0,user29
0.7395683337301151,1,user29
0.6868945373443888,1,user29
0.46367748101944073,1,user29
0.8136161496835548,1,user29
0.5454645681322617,1,user29
0.5453834395360652,1,user29
0.5445697230569158,1,user29
0.674512557742025,1,user29
0.6318950606040525,1,user29
0.6666571599457215,1,user29
0.771391372583829,1,user29
0.8704442768223912,1,user29
0.5394947117374846,1,user29
0.6670350425687899,0,user29
0.46825498039926927,0,user29
0.5632361986280672,1,user29
0.8229319625531191,1,user29
0.7453771286252868,1,user29
0.8493174762991363,1,user29
0.6995194343262771,1,user29
0.3886446614171239,1,user29
0.5148039943191458,0,user29
0.6028027639686894,1,user29
0.5580242377761387,1,user29
0.7423455234056079,1,user29
0.673522440362452,1,user29
0.5031758021101992,1,user29
0.5214764843010588,1,user29
0.3024551547704691,0,user29
0.2957784505701191,1,user29
0.7236490617911306,1,user29
0.7200471109870302,1,user29
0.6821563555998468,1,user29
0.603934531688566,1,user29
0.4189512794338892,1,user29
0.5368401552742343,0,user29
0.5917336071616222,0,user29
0.5254479790375963,1,user29
0.6229300305600816,1,user29
0.569370932091903,1,user29
0.18845258519377742,0,user29
0.42120412891164183,0,user29
0.3676192083629769,0,user29
0.2504703326320369,0,user29
0.5315611560847693,1,user29
0.2547868597283067,1,user29
0.3827760076833219,1,user29
0.4978018042694048,1,user29
0.5815656911204301,1,user29
0.443078798864396,1,user29
0.3779900798200757,1,user29
0.6997173934028708,1,user29
0.6936458593293829,0,user29
0.6401759537893045,1,user29
0.3578997886639737,0,user29
0.6561101030103443,1,user29
0.5335524253228693,1,user29
0.7200283429597137,1,user29
0.7454265590623664,1,user29
0.863504134626709,1,user29
0.6209055272415904,0,user29
0.6941369033658744,1,user29
0.5531872980002455,1,user29
0.8969836250671146,1,user29
0.7025588677619415,1,user29
0.5275698527161269,1,user29
0.5669720567603924,1,user29
0.6998295795156548,1,user29
0.36380279178025526,1,user29
0.5653468568905238,1,user29
0.6384340081526276,1,user29
0.7670966068734725,1,user29
0.5854342309791497,1,user29
0.6526756931682874,1,user29
0.8341869678532529,1,user29
0.21001445955972967,1,user29
0.5072817519460819,0,user29
0.3269922397557895,1,user29
0.45392092140533546,0,user29
0.9048236567835267,0,user29
0.8470367657883,1,user29
0.7320865515570212,1,user29
0.7376870140444125,1,user29
0.7095639503951008,1,user29
0.6177598989129963,1,user29
0.649439529689303,1,user29
0.6583752428437023,1,user29
0.7280171326325369,1,user29
0.3255397909872405,1,user29
0.7021133950395856,0,user29
0.27309099932897013,1,user29
0.8634390806881973,1,user29
0.5272043141574766,1,user29
0.867893885881871,0,user29
0.5763570592304391,1,user29
0.7232231707405788,1,user29
0.20171375870382682,0,user29
0.5044805551069171,0,user29
0.7115092411010244,1,user29
0.5869205939676184,1,user29
0.6965148854814386,0,user29
0.5719543385848176,0,user29
0.465311804304778,0,user29
0.5433673173147595,0,user29
0.6364691888747773,1,user29
0.42037796384753723,1,user29
0.6430573325833261,1,user29
0.5569055060648099,0,user29
0.3212479718358977,0,user29
0.43194231757374146,0,user29
0.6003045860592354,0,user29
0.41723255675723725,1,user29
0.5367248304376612,1,user29
0.6671142403784316,1,user29
0.4997798556232495,1,user29
0.5417539928295054,0,user29
0.5702055809440859,0,user29
0.4240106558339064,1,user29
0.27777787830367634,1,user29
0.4002568490463459,0,user29
0.6364203197205688,1,user29
0.7378948166951717,1,user29
0.4509122709501551,1,user29
0.6738983438898402,1,user29
0.3612981058008834,1,user29
0.3038949176254417,0,user29
0.7113395850175622,1,user29
0.8049828964692448,1,user29
0.3484962528044126,0,user29
0.6251088112573212,1,user29
0.6200032505035801,1,user29
0.6992907383606598,1,user29
0.5545151978373257,1,user29
0.5066199164889346,1,user29
0.2987988258812918,1,user29
0.6176594251882783,1,user29
0.5127011149792549,1,user29
0.5258827224360003,1,user29
0.4846321842522135,1,user29
0.7577150653954907,1,user29
0.6673176473957801,0,user29
0.5447523618424681,1,user29
0.6753894656740834,1,user29
0.5772856489638487,1,user29
0.6388764144179574,1,user29
0.6299305478856787,1,user29
0.5074983183088754,1,user29
0.4719285470991967,1,user29
0.605866169083298,1,user29
0.685042835897219,1,user29
0.7498123554027712,1,user29
0.6906890246071941,1,user29
0.582977528769854,0,user29
0.6109329556033735,1,user29
0.579658921196782,1,user29
0.5795049583741372,1,user29
0.5064250621327332,1,user29
0.5899396473480392,1,user29
0.6764679914178409,1,user29
0.5446923942934844,1,user29
0.6101622320423598,1,user29
0.6052050509922752,1,user29
0.9591745718776189,1,user29
0.6325341967843155,1,user29
0.5782032914390304,1,user29
0.6365022408975717,1,user29
0.5056029852181322,1,user29
0.552865114027314,1,user29
0.5234628732243556,1,user29
0.5173629416735878,1,user29
0.49127792830513567,1,user29
0.48774958868955226,1,user29
0.880049874660886,1,user29
0.5962442191967031,1,user29
0.5810503378941365,1,user29
0.4313283227073988,1,user29
0.4942360446219104,1,user29
0.7160978463571523,1,user29
0.5724040846095687,1,user29
0.7089873519507874,1,user29
0.7611924948293015,1,user29
0.4923167190557391,1,user29
0.48418857075108457,1,user29
0.5029256147731116,1,user29
0.5206740924066502,1,user29
0.4554005694089888,1,user29
0.6392091461692085,1,user29
0.5516325915671799,1,user29
0.5463843882664609,1,user29
0.5642812601251685,1,user29
0.29718713953741416,0,user29
0.5437347234846606,1,user29
0.5438220946936494,1,user29
0.5945855243876138,1,user29
0.928291844468073,1,user29
0.4924339475224399,1,user29
0.5143508644488108,1,user29
0.4999542854397823,1,user29
0.5656253813656493,1,user29
0.7267190814575423,1,user29
0.5106076283841438,1,user29
0.4814943339384651,1,user29
0.48643275491187943,1,user29
0.457384122551576,1,user29
0.5918215243317865,1,user29
0.8500116640662136,1,user29
0.523921981775499,1,user29
0.6663874987233906,1,user29
0.4649987982417798,1,user29
0.6206587606770471,1,user29
0.5370943951968901,1,user29
0.5101543956453362,1,user29
0.679163219059818,1,user29
0.7646671953527926,1,user29
0.6929216239845821,1,user29
0.5996569547013635,1,user29
0.5958322460259465,1,user29
0.8651273721796349,1,user29
0.45482390615345225,1,user29
0.4469475197613499,1,user29
0.6836696746241173,1,user29
0.5815709164569279,1,user29
0.5838851565796572,1,user29
0.8044519889362,1,user29
0.5426988603943916,1,user29
0.6117217603433485,1,user29
0.5925203358973857,1,user29
0.8404353801920162,1,user29
0.5155246503930008,1,user29
0.6983830487812394,1,user29
0.4921271019079328,1,user29
0.7763946311628341,1,user29
0.6540271677894538,1,user29
0.6017302981357159,1,user29
0.6317121649337945,1,user29
0.48754122424484664,1,user29
0.4862442657557072,1,user29
0.49218206753477534,1,user29
0.6516512670202567,1,user29
0.5304056114824353,1,user29
0.5887631185259358,1,user29
0.5238198026122196,1,user29
0.6324999466588976,1,user29
0.5085999096752281,1,user29
0.5927787012797281,1,user29
0.8091451893481207,1,user29
0.7814378323477298,1,user29
0.7718312212631442,1,user29
0.3531787909229369,0,user29
0.6861594399891159,1,user29
0.3399079643534935,0,user29
0.6265683173172037,1,user29
0.5320934660466531,1,user29
0.5331158280620072,1,user29
0.5652946455677662,1,user29
0.46968074012333316,1,user29
0.47726719973724335,1,user29
0.5965857636563232,1,user29
0.6875728894051759,1,user29
0.575899838583767,1,user29
0.49090526770788323,1,user29
0.4920942639169744,1,user29
0.5128221654878501,1,user29
0.5012001328245581,1,user29
0.41683032485050453,0,user29
0.6171298454526633,1,user29
0.5003057882961839,1,user29
0.4818833161047326,1,user29
0.7577693323985453,1,user29
0.5256512098195564,1,user29
0.9188951032266102,0,user29
0.5058508723216938,1,user29
0.5236512772587049,1,user29
0.5374150722615776,1,user29
0.5391434649257498,0,user29
0.38262675554333153,1,user29
0.2735494376855858,0,user29
0.3504607797580832,1,user29
0.45335823761839483,0,user29
0.5970874290327457,0,user29
0.6187681667264665,1,user29
0.429451517644124,0,user29
0.45086556080049306,1,user29
0.5257677010709958,1,user29
0.2929918917962486,0,user29
0.6180511451934475,1,user29
0.5016282039929794,1,user29
0.5325653518634366,1,user29
0.5574472176310504,1,user29
0.2674282596126599,0,user29
0.6124922610248401,1,user29
0.5344369917470325,1,user29
0.49494991313603665,1,user29
0.5125448189348112,0,user29
0.4732452789267443,1,user29
0.4632959887528302,0,user29
0.5425969316463848,1,user29
0.4215422153814161,0,user29
0.5528114566069225,1,user29
0.5811648701181319,1,user29
0.30100337070593963,0,user29
0.29570469102842073,1,user29
0.1946978812268186,0,user29
0.6220546294243542,1,user29
0.4802675974122039,1,user29
0.48242649078911387,1,user29
0.5709593060026188,0,user29
0.7556710094477918,1,user29
0.23684019492998562,0,user29
0.40640958486596757,0,user29
0.30512860453564306,1,user29
0.5447300477418694,1,user29
0.2916623677764984,0,user29
0.44387543166323473,0,user29
0.5117039010352408,1,user29
0.30642627280654705,0,user29
0.3695021333231352,0,user29
0.42756145076809227,1,user29
0.5133711484145094,0,user29
0.4995771779226668,1,user29
0.5095464542141448,1,user29
0.5756005036289086,1,user29
0.4977896363131108,1,user29
0.6707567886392086,1,user29
0.6390358900385954,1,user29
0.5990925458892944,1,user29
0.6291015213013357,1,user29
0.6799472452418466,0,user29
0.4542459952048403,1,user29
0.5559239563625775,0,user29
0.5401709555392817,0,user29
0.28819720817637506,1,user29
0.5241461075186206,1,user29
0.6871112698740663,1,user29
0.4163983941628357,0,user29
0.39892500051109114,0,user29
0.29049136564705175,0,user29
0.5547206111694398,1,user29
0.6994832555109394,1,user29
0.52634866315413,1,user29
0.5637227480841636,1,user29
0.6110581708664558,0,user29
0.48224742884617394,1,user29
0.5544797705594742,1,user29
0.7820943091103878,0,user29
0.36366488168567934,0,user29
0.41872050356902174,0,user29
0.4775237163176499,1,user29
0.6138987924570661,0,user29
0.6206379578044332,1,user29
0.2781955753197259,0,user29
0.6567644115427858,1,user29
0.5820387026530395,1,user29
0.583215671606134,1,user29
0.5286015720074208,1,user29
0.5559725357000997,0,user29
0.8188207604866866,1,user29
0.36547189696956484,0,user29
0.3014822347884441,0,user29
0.4487590408276365,0,user29
0.35192002508633935,0,user29
0.3478079015308752,1,user29
0.5209098905026608,1,user29
0.5607054839787871,1,user29
0.4273909481639618,1,user29
0.7160101163094809,1,user29
0.5226819387158675,1,user29
0.32779112733893834,0,user29
0.4895453350846762,1,user29
0.7447934962938627,1,user29
0.8303298511518701,1,user29
0.6344397988837402,1,user29
0.5732597642779913,1,user29
0.5766770603673879,1,user29
0.4708047794870559,1,user29
0.5100426390170487,1,user29
0.5458685345471991,1,user29
0.5523076707736795,1,user29
0.5259586817135609,1,user29
0.500182419726303,1,user29
0.5578700456262056,1,user29
0.5688974880488664,1,user29
0.556385576705189,1,user29
0.5677565014955518,1,user29
0.5813666567699097,1,user29
0.49389050174853794,1,user29
0.49729978047828444,1,user29
0.7179472079468074,1,user29
0.7173571756810084,0,user29
0.5799554398177666,1,user29
0.6917459333443582,1,user29
0.7163448389440636,1,user29
0.5559064707042709,1,user29
0.25776248796391077,0,user29
0.23974238696240857,0,user29
0.46990678984555506,1,user29
0.8323074608918225,1,user29
0.5100981361361671,1,user29
0.6290364508994317,1,user29
0.5964440251314337,1,user29
0.7802978544243214,1,user29
0.6147172251102399,1,user29
0.8116920026147086,1,user29
0.7383853353318365,1,user29
0.5118675075133745,0,user29
0.6096632111445542,1,user29
0.5263613497121397,1,user29
0.9042206617035682,1,user29
0.6619118828130763,1,user29
0.7610943753966033,1,user29
0.6456894309344942,1,user29
0.6661482163605149,1,user29
0.6993284967203246,1,user29
0.7323493110645761,1,user29
0.4719905329483141,1,user29
0.5527174648398964,1,user29
0.8289139813868668,1,user29
0.867217787683369,1,user29
0.5880311364071316,0,user29
0.4991852745125677,0,user29
0.3487036615742946,1,user29
0.3543025885169153,0,user29
0.6779207035571229,1,user29
0.6511686782904716,1,user29
0.5573640684187247,1,user29
0.6613974993993492,1,user29
0.6044249701060082,1,user29
0.7446785120113473,1,user29
0.6573556744965062,1,user29
0.6377656606507363,1,user29
0.7109869668104183,1,user29
0.5760106425734657,1,user29
0.5324056418087139,1,user29
0.8257100032588773,1,user29
0.6269702682932681,1,user29
0.7459119017491271,1,user29
0.6326049818615598,1,user29
0.7113182019762989,1,user29
0.6257719189281913,1,user29
0.5646221291231784,1,user29
0.5366374795064868,1,user29
0.4008540350610274,0,user29
0.6240964953863681,1,user29
0.633720569823479,1,user29
0.5834597838069091,1,user29
0.6883415885528386,1,user29
0.7000722242397729,1,user29
0.6462708245005528,1,user29
0.8781623923595746,1,user29
0.5591941540479626,1,user29
0.589569557302916,1,user29
0.4385207344709423,1,user29
0.520517821918175,1,user29
0.5010005804373421,1,user29
0.7614819817137004,1,user29
0.7334049388548941,1,user29
0.40417728856052276,0,user29
0.5036386332070149,1,user29
0.5348613608066151,1,user29
0.4934603712483202,1,user29
0.7615015136326027,1,user29
0.6325830229297117,1,user29
0.4848982655359794,1,user29
0.4795863140720006,1,user29
0.7835668514411859,1,user29
0.726842482686975,1,user29
0.49071712249078414,1,user29
0.4911177556094629,1,user29
0.5302444335696175,1,user29
0.881573639754868,1,user29
0.5929970064552864,0,user29
0.5360139991410019,1,user29
0.7872213059416178,1,user29
0.6013633615372602,1,user29
0.7388763158760254,0,user29
0.5784129723661943,1,user29
0.607144861804995,1,user29
0.5579769638738497,1,user29
0.336915396641197,1,user29
0.6058654354150209,1,user29
0.2914457612485485,0,user29
0.6160600701326109,1,user29
0.7209065546639736,1,user29
0.7162928602265785,1,user29
0.377744135276973,1,user29
0.4855024254637926,0,user29
0.39346578162042417,0,user29
0.8638748548119036,1,user29
0.7372865306662967,1,user29
0.47379606105163263,1,user29
0.6822699054124183,1,user29
0.4879816345344014,1,user29
0.5567752110758868,0,user29
0.7272412163190003,0,user29
0.5431282348841695,1,user29
0.6845984404274772,1,user29
0.48418931151049,1,user29
0.5564063508049042,1,user29
0.4985714626715066,1,user29
0.5004638432209618,1,user29
0.742198124121724,1,user29
0.6909809180773104,1,user29
0.6749651776194961,1,user29
0.622124769709337,1,user29
0.49106031879098877,1,user29
0.5384040449667947,1,user29
0.7040733313032311,1,user29
0.7274228487242685,1,user29
0.7200165265247541,1,user29
0.6783223378541782,1,user29
0.556065880397787,1,user29
0.30036215734121563,0,user29
0.495762276469978,1,user29
0.7969863009844315,1,user29
0.4459599295603957,0,user29
0.4926032360349012,1,user29
0.26385573678821217,0,user29
0.8569563317715793,0,user29
0.8111418661829894,0,user29
0.4958498292060096,1,user29
0.4930842283395402,1,user29
0.4944600637432855,1,user29
0.7544206784880654,1,user29
0.5773528988538638,1,user29
0.4687433442211781,1,user29
0.5493772993235201,1,user29
0.5191391158228692,1,user29
0.563372797840837,1,user29
0.5617377279882753,0,user29
0.5594526010840093,1,user29
0.5159747829999376,1,user29
0.5004835113395879,1,user29
0.4956039761679474,1,user29
0.6218020775355619,1,user29
0.6015464928951914,1,user29
0.470885608967817,1,user29
0.5227968056140088,1,user29
0.7733138466696193,0,user29
0.8217396117932573,1,user29
0.684978335875146,1,user29
0.4040162220134805,0,user29
0.635895125215857,1,user29
0.43905186698737525,1,user29
0.3037499252854751,1,user29
0.5963482740898157,0,user29
0.4684802385940061,1,user29
0.3167459762635687,1,user29
0.43269302831881806,1,user29
0.6440806569010149,0,user29
0.524600825522913,1,user29
0.5586661536318369,1,user29
0.5677546428544132,1,user29
0.6333326113218558,0,user29
0.5287609969921571,0,user29
0.4775887257275686,1,user29
0.47332538391906265,1,user29
0.8194603853085975,0,user29
0.5532706119234145,1,user29
0.5358070109483297,1,user29
0.5722881791250906,1,user29
0.6577808025934825,1,user29
0.5514679022122042,0,user29
0.9411855303260942,0,user29
0.6136257023379702,1,user29
0.537458423225471,1,user29
0.5074938794782196,0,user29
0.6400555567445743,1,user29
0.6701389819179817,1,user29
0.683459291103073,0,user29
0.7337479446286599,0,user29
0.43147359278188363,1,user29
0.4512067010111907,0,user29
0.5028085576338002,1,user29
0.3587780896984281,1,user29
0.4017853343958893,0,user29
0.40855309347610014,1,user29
0.40517027335725553,0,user29
0.4602340602508828,1,user29
0.3817163543400936,0,user29
0.4256480307001248,1,user29
0.3805489913971293,1,user29
0.5354021599421663,1,user29
0.4386154129000281,0,user29
0.46590488732728136,0,user29
0.8885745791298028,0,user29
0.9198935966036782,0,user29
0.5562091003507512,1,user29
0.6021228784642445,0,user29
0.5403741838224504,1,user29
0.5464906951493286,1,user29
0.5546843703821196,1,user29
0.5285875558840648,1,user29
0.5309019254976941,1,user29
0.5483655685387129,1,user29
0.7042326045435092,0,user29
0.49450096068500304,1,user29
0.8192585331314213,1,user29
0.584192030246696,0,user29
0.7358757742647798,0,user29
0.6234850470184367,1,user29
0.6378856774894456,1,user29
0.43721023144974397,0,user29
0.5210282137060741,1,user29
0.8645921907541688,0,user29
0.7538343230313191,0,user29
0.5103415887048534,0,user29
0.6286952635689372,1,user29
0.48979517962352964,1,user29
0.49141594837227803,1,user29
0.4982743275620984,1,user29
0.5699843481323885,1,user29
0.3358745725061939,0,user29
0.5099617249452092,1,user29
0.46735016552222564,0,user29
0.727078769444093,0,user29
0.460376142343986,0,user29
0.6110495663676138,1,user29
0.5513782429779279,1,user29
0.5594058599656152,1,user29
0.5802567360340346,1,user29
0.58000215906491,0,user29
0.5646574232164084,1,user29
0.5949366936702247,1,user29
0.6145035928160404,0,user29
0.44649872382548755,0,user29
0.5962529513747378,1,user29
0.6353125622419648,1,user29
0.5353664603320547,0,user29
0.3251010742377961,0,user29
0.48844751742776654,1,user29
0.5527037958479154,1,user29
0.6846522525688257,1,user29
0.5527968755347914,1,user29
0.4928645743251226,1,user29
0.4928449561627798,1,user29
0.5155869722475293,1,user29
0.5914438914483471,1,user29
0.6088194938144295,1,user29
0.6927844345992245,1,user29
0.5540791484238046,0,user29
0.7107526995374682,1,user29
0.5567802820266379,1,user29
0.44472591746565326,1,user29
0.663573738533025,1,user29
0.6975837471800582,1,user29
0.4933555780934985,1,user29
0.5697435085273445,1,user29
0.5556064582108017,1,user29
0.4551248761725408,1,user29
0.6153931807892047,1,user29
0.6109115722425472,1,user29
0.5869887890043313,1,user29
0.5267691724123409,1,user29
0.7658095690795024,1,user29
0.7285665279547149,1,user29
0.425188720587727,0,user29
0.5486992897867352,1,user29
0.4150597738779928,1,user29
0.36064387455462205,1,user29
0.4744646246232982,1,user29
0.37512391204844137,0,user29
0.719577358344408,1,user29
0.7706116236441505,1,user29
0.6603847084478855,1,user29
0.7707854307069096,1,user29
0.5882047998627137,0,user29
0.6751138162158448,1,user29
0.7268825615039723,1,user29
0.8827909690332515,1,user29
0.34200422487640164,1,user29
0.6561484156849782,1,user29
0.6159616478827972,1,user29
0.9416446222532036,1,user29
0.9418017145616426,1,user29
0.71289682257973,1,user29
0.47486453504947046,1,user29
0.6075811598875627,1,user29
0.7342256723863381,1,user29
0.7063149246538816,1,user29
0.557565772998038,1,user29
0.686041441142424,1,user29
0.763576663214664,1,user29
0.7139948840898732,1,user29
0.4470778631154023,0,user29
0.563094615406904,1,user29
0.6576283610724042,1,user29
0.7049062972459377,1,user29
0.6964837020411995,1,user29
0.3967792476074246,1,user29
0.5747158542082262,1,user29
0.796238126908703,1,user29
0.5564872492181168,1,user29
0.5852474018105864,1,user29
0.5545893015038443,1,user29
0.22612186269781398,1,user29
0.6104228821448917,1,user29
0.7202603475742011,1,user29
0.6789709600386588,1,user29
0.6734385328921478,1,user29
0.5345826506199908,0,user29
0.5702379410071726,1,user29
0.49946024180589177,1,user29
0.4935424213005609,1,user29
0.5614725459977438,0,user29
0.5364703965295768,1,user29
0.7951062227776815,1,user29
0.6705001486271698,1,user29
0.6309856653553222,1,user29
0.8141841594605498,1,user29
0.5817022397209327,1,user29
0.4774011724061721,1,user29
0.6485193655152098,1,user29
0.21833050771385873,0,user29
0.7283597171986467,1,user29
0.5464726457526546,1,user29
0.60191219234285,0,user29
0.5669433637729812,1,user29
0.5893184119431308,1,user29
0.5537209693407316,1,user29
0.5481155224729396,1,user29
0.5201679094664415,1,user29
0.5709465247714276,1,user29
0.5413096021468871,1,user29
0.5697961898331314,1,user29
0.5729951753564803,1,user29
0.5771978483858651,1,user29
0.5811355260159348,1,user29
0.7816311703821112,1,user29
0.3711974292833172,0,user29
0.6269574826395637,0,user29
0.3988034516018839,1,user29
0.298305392848255,0,user29
0.5552338755213349,1,user29
0.4757755125007013,1,user29
0.4885011598768873,1,user29
0.5434743576469174,1,user29
0.5827850927297223,1,user29
0.5363201544177914,1,user29
0.21362098862404863,0,user29
0.3819270061866906,1,user29
0.5387371816382623,1,user29
0.6180192201901865,1,user29
0.5858849787213283,1,user29
0.2754235427239821,0,user29
0.35823720251956814,0,user29
0.6048094677541382,1,user29
0.6085729891709282,1,user29
0.5950084010549697,1,user29
0.548976537470798,1,user29
0.5890677441780052,1,user29
0.5276637744825511,1,user29
0.6997695859149577,0,user29
0.46300381988530437,1,user29
0.32669068878989893,0,user29
0.6428733296119025,1,user29
0.5954553269598842,1,user29
0.2886684867814902,1,user29
0.6387611947034159,1,user29
0.7340205452474781,1,user29
0.5345718792617417,1,user29
0.6120993974685779,1,user29
0.5781211138277182,1,user29
0.4932468219190122,1,user29
0.6599089426022136,1,user29
0.6539104905309303,1,user29
0.6987765486364698,0,user29
0.5577884635953355,1,user29
0.6095134766364944,1,user29
0.5219337968660731,1,user29
0.5440731154261546,1,user29
0.6558174977910589,1,user29
0.4094307101479595,1,user29
0.4790793840717605,1,user29
0.32452215729240347,1,user29
0.4903558749935392,0,user29
0.3520544865800925,0,user29
0.5083725890367926,1,user29
0.37232370016030647,0,user29
0.23789328166315407,0,user29
0.2738074732432906,0,user29
0.7358751847334336,0,user29
0.3665894653001091,0,user29
0.36369392811787576,0,user29
0.5622467875195217,0,user29
0.6586424105377958,1,user29
0.3393204639797184,1,user29
0.5718313634259861,1,user29
0.7032596061316615,1,user29
0.7434148448471661,1,user29
0.9764284889537199,1,user29
0.5317345654253253,1,user29
0.5133838491121352,1,user29
0.587170063616552,1,user29
0.7280403703844145,1,user29
0.5216467048956939,1,user29
0.5422042533936849,1,user29
0.5305979400878638,1,user29
0.5399987631956006,1,user29
0.538632159749642,1,user29
0.37751392463434535,1,user29
0.4529689689393546,0,user29
0.31962309078743817,1,user29
0.5095097509798717,1,user29
0.3482713413299954,0,user29
0.4084606069134579,0,user29
0.5517294105868505,0,user29
0.5961926798652022,0,user29
0.5429612403594815,1,user29
0.5535282503594282,1,user29
0.5317872975704083,1,user29
0.5238156443045971,1,user29
0.5207153060583616,1,user29
0.5660117734897034,1,user29
0.6578078969797244,1,user29
0.529438409447344,1,user29
0.6182911179527902,1,user29
0.6321406163789419,1,user29
0.5966719432779402,1,user29
0.3615888693578796,0,user29
0.5439619429678598,1,user29
0.6340775157692511,1,user29
0.28006583109166233,0,user29
0.685528620152611,1,user29
0.562506996017855,1,user29
0.2374814487554526,0,user29
0.5923997614553812,1,user29
0.3543804858509538,1,user29
0.7653712568668037,0,user29
0.5636983550968082,0,user29
0.42585966867495073,0,user29
0.4651631141320665,0,user29
0.7951929613906938,0,user29
0.4561029459908665,0,user29
0.7478415670308969,1,user29
0.5338409824829253,1,user29
0.6998078513804125,0,user29
0.47262154955753494,1,user29
0.5821497925028052,1,user29
0.6086457835746848,1,user29
0.5325930225624531,1,user29
0.6610743362294174,1,user29
0.7121095412732389,1,user29
0.749524647317304,1,user29
0.6044270092396234,0,user29
0.5558310583939793,1,user29
0.6310016674556634,1,user29
0.4614343831099851,1,user29
0.5982873268223478,0,user29
0.4319566657929252,0,user29
0.5632440241168066,1,user29
0.528368668048514,1,user29
0.48563011871244743,1,user29
0.4121204909439632,1,user29
0.5360513600296941,1,user29
0.6086091960943645,1,user29
0.6662489338210363,1,user29
0.6411081960840488,1,user29
0.5918627800395887,1,user29
0.7626123517193668,1,user29
0.6389968330318073,1,user29
0.5814879456182954,1,user29
0.7033569161517663,1,user29
0.5608261554776219,1,user29
0.5681147282657927,1,user29
0.33669671720926464,1,user29
0.3283011167387885,1,user29
0.5796747673431744,1,user29
0.6955117253572691,1,user29
0.5579438903339461,1,user29
0.5001361753359826,0,user29
0.651488090797622,1,user29
0.5894710695039432,1,user29
0.5251932398577112,1,user29
0.7660622089290208,1,user29
0.6005208935613403,1,user29
0.5218795675873575,1,user29
0.5668277900487431,1,user29
0.5404783113456622,0,user29
0.5478331912433084,0,user29
0.7502676176167489,1,user29
0.8815108396106568,1,user29
0.7006641494971382,1,user29
0.7760357213512117,1,user29
0.6383028698971833,1,user29
0.7216810433423171,1,user29
0.7868998987509255,1,user29
0.6926388622887215,1,user29
0.6513627439152647,1,user29
0.6131521440086897,1,user29
